1364.000000	0.001128
1365.000000	0.001130
1366.000000	0.001132
1367.000000	0.001145
1368.000000	0.001135
1369.000000	0.001136
1370.000000	0.001138
1371.000000	0.001139
1372.000000	0.001143
1373.000000	0.001150
1374.000000	0.001148
1375.000000	0.001147
1376.000000	0.001148
1377.000000	0.001150
1378.000000	0.001153
1379.000000	0.001162
1380.000000	0.001156
1381.000000	0.001158
1382.000000	0.001158
1383.000000	0.001159
1384.000000	0.001320
1385.000000	0.001172
1386.000000	0.001166
1387.000000	0.001166
1388.000000	0.001169
1389.000000	0.001171
1390.000000	0.001174
1391.000000	0.001180
1392.000000	0.001175
1393.000000	0.001178
1394.000000	0.001178
1395.000000	0.001180
1396.000000	0.001219
1397.000000	0.001190
1398.000000	0.001185
1399.000000	0.001230
1400.000000	0.001233
1401.000000	0.001230
1402.000000	0.001190
1403.000000	0.001197
1404.000000	0.001194
1405.000000	0.001196
1406.000000	0.001272
1407.000000	0.001200
1408.000000	0.001202
1409.000000	0.001210
1410.000000	0.001205
1411.000000	0.001206
1412.000000	0.001208
1413.000000	0.001214
1414.000000	0.001212
1415.000000	0.001257
1416.000000	0.001255
1417.000000	0.001269
1418.000000	0.001303
1419.000000	0.001298
1420.000000	0.001265
1421.000000	0.001267
1422.000000	0.001224
1423.000000	0.001227
1424.000000	0.001231
1425.000000	0.001233
1426.000000	0.001231
1427.000000	0.001240
1428.000000	0.001281
1429.000000	0.001309
1430.000000	0.001316
1431.000000	0.001319
1432.000000	0.001241
1433.000000	0.001251
1434.000000	0.001245
1435.000000	0.001247
1436.000000	0.001250
1437.000000	0.001253
1438.000000	0.001253
1439.000000	0.001259
1440.000000	0.001254
1441.000000	0.001256
1442.000000	0.001263
1443.000000	0.001333
1444.000000	0.001341
1445.000000	0.001308
1446.000000	0.001265
1447.000000	0.001308
1448.000000	0.001270
1449.000000	0.001271
1450.000000	0.001272
1451.000000	0.001286
1452.000000	0.001279
1453.000000	0.001289
1454.000000	0.001279
1455.000000	0.001282
1456.000000	0.001282
1457.000000	0.001291
1458.000000	0.001348
1459.000000	0.001378
1460.000000	0.001291
1461.000000	0.001291
1462.000000	0.001293
1463.000000	0.001304
1464.000000	0.001299
1465.000000	0.001302
1466.000000	0.001303
1467.000000	0.001350
1468.000000	0.001306
1469.000000	0.001313
1470.000000	0.001307
1471.000000	0.001343
1472.000000	0.001311
1473.000000	0.001312
1474.000000	0.001317
1475.000000	0.001322
1476.000000	0.001321
1477.000000	0.001319
1478.000000	0.001367
1479.000000	0.001363
1480.000000	0.001326
1481.000000	0.001333
1482.000000	0.001330
1483.000000	0.001372
1484.000000	0.001422
1485.000000	0.001632
1486.000000	0.001379
1487.000000	0.001347
1488.000000	0.001427
1489.000000	0.001380
1490.000000	0.001386
1491.000000	0.001349
1492.000000	0.001350
1493.000000	0.001360
1494.000000	0.001394
1495.000000	0.001356
1496.000000	0.001358
1497.000000	0.001358
1498.000000	0.001355
1499.000000	0.001361
1500.000000	0.001361
1501.000000	0.001364
1502.000000	0.001405
1503.000000	0.001367
1504.000000	0.001372
1505.000000	0.001380
1506.000000	0.001375
1507.000000	0.001412
1508.000000	0.001418
1509.000000	0.001412
1510.000000	0.001467
1511.000000	0.001463
1512.000000	0.001429
1513.000000	0.001384
1514.000000	0.001387
1515.000000	0.001391
1516.000000	0.001430
1517.000000	0.001401
1518.000000	0.001393
1519.000000	0.001394
1520.000000	0.001398
1521.000000	0.001399
1522.000000	0.001404
1523.000000	0.001414
1524.000000	0.001406
1525.000000	0.001408
1526.000000	0.001406
1527.000000	0.001536
1528.000000	0.001412
1529.000000	0.001421
1530.000000	0.001413
1531.000000	0.001418
1532.000000	0.001419
1533.000000	0.001424
1534.000000	0.001420
1535.000000	0.001430
1536.000000	0.001427
1537.000000	0.001510
1538.000000	0.001430
1539.000000	0.001431
1540.000000	0.001437
1541.000000	0.001444
1542.000000	0.001437
1543.000000	0.001438
1544.000000	0.001444
1545.000000	0.001486
1546.000000	0.001447
1547.000000	0.001452
1548.000000	0.001451
1549.000000	0.001450
1550.000000	0.001451
1551.000000	0.001454
1552.000000	0.001459
1553.000000	0.001468
1554.000000	0.001456
1555.000000	0.001465
1556.000000	0.001465
1557.000000	0.001468
1558.000000	0.001464
1559.000000	0.001478
1560.000000	0.001468
1561.000000	0.001473
1562.000000	0.001515
1563.000000	0.001512
1564.000000	0.001480
1565.000000	0.001487
1566.000000	0.001522
1567.000000	0.001484
1568.000000	0.001487
1569.000000	0.001485
1570.000000	0.001493
1571.000000	0.001495
1572.000000	0.001496
1573.000000	0.001492
1574.000000	0.001497
1575.000000	0.001500
1576.000000	0.001500
1577.000000	0.001509
1578.000000	0.001507
1579.000000	0.001503
1580.000000	0.001513
1581.000000	0.001508
1582.000000	0.001514
1583.000000	0.001553
1584.000000	0.001516
1585.000000	0.001518
1586.000000	0.001562
1587.000000	0.001522
1588.000000	0.001520
1589.000000	0.001535
1590.000000	0.001525
1591.000000	0.001532
1592.000000	0.001528
1593.000000	0.001536
1594.000000	0.001531
1595.000000	0.001538
1596.000000	0.001535
1597.000000	0.001543
1598.000000	0.001581
1599.000000	0.001632
1600.000000	0.001544
1601.000000	0.001555
1602.000000	0.001549
1603.000000	0.001582
1604.000000	0.001553
1605.000000	0.001556
1606.000000	0.001556
1607.000000	0.001567
1608.000000	0.001564
1609.000000	0.001565
1610.000000	0.001568
1611.000000	0.001563
1612.000000	0.001571
1613.000000	0.001574
1614.000000	0.001575
1615.000000	0.001572
1616.000000	0.001617
1617.000000	0.001578
1618.000000	0.001581
1619.000000	0.001593
1620.000000	0.001628
1621.000000	0.001664
1622.000000	0.001664
1623.000000	0.001595
1624.000000	0.001589
1625.000000	0.001723
1626.000000	0.001599
1627.000000	0.001610
1628.000000	0.001683
1629.000000	0.001605
1630.000000	0.001601
1631.000000	0.001613
1632.000000	0.001642
1633.000000	0.001606
1634.000000	0.001613
1635.000000	0.001614
1636.000000	0.001614
1637.000000	0.001625
1638.000000	0.001622
1639.000000	0.001619
1640.000000	0.001636
1641.000000	0.001625
1642.000000	0.001626
1643.000000	0.001667
1644.000000	0.001633
1645.000000	0.001632
1646.000000	0.001634
1647.000000	0.001637
1648.000000	0.001640
1649.000000	0.001649
1650.000000	0.001746
1651.000000	0.001644
1652.000000	0.001646
1653.000000	0.001651
1654.000000	0.001747
1655.000000	0.001659
1656.000000	0.001692
1657.000000	0.001657
1658.000000	0.001659
1659.000000	0.001658
1660.000000	0.001659
1661.000000	0.001670
1662.000000	0.001668
1663.000000	0.001705
1664.000000	0.001669
1665.000000	0.001713
1666.000000	0.001677
1667.000000	0.001683
1668.000000	0.001679
1669.000000	0.001677
1670.000000	0.001684
1671.000000	0.001684
1672.000000	0.001688
1673.000000	0.001690
1674.000000	0.001688
1675.000000	0.001690
1676.000000	0.001747
1677.000000	0.001694
1678.000000	0.001730
1679.000000	0.001708
1680.000000	0.001699
1681.000000	0.001701
1682.000000	0.001702
1683.000000	0.001706
1684.000000	0.001784
1685.000000	0.001756
1686.000000	0.001714
1687.000000	0.001993
1688.000000	0.001714
1689.000000	0.001719
1690.000000	0.001721
1691.000000	0.001728
1692.000000	0.001725
1693.000000	0.001731
1694.000000	0.001729
1695.000000	0.001733
1696.000000	0.001733
1697.000000	0.001743
1698.000000	0.001739
1699.000000	0.001773
1700.000000	0.001741
1701.000000	0.001740
1702.000000	0.001790
1703.000000	0.001790
1704.000000	0.001753
1705.000000	0.001853
1706.000000	0.001862
1707.000000	0.001797
1708.000000	0.001844
1709.000000	0.001837
1710.000000	0.001816
1711.000000	0.001759
1712.000000	0.001764
1713.000000	0.001764
1714.000000	0.001773
1715.000000	0.001782
1716.000000	0.001813
1717.000000	0.001778
1718.000000	0.001778
1719.000000	0.001824
1720.000000	0.001784
1721.000000	0.001794
1722.000000	0.001907
1723.000000	0.001981
1724.000000	0.001869
1725.000000	0.001795
1726.000000	0.001794
1727.000000	0.001803
1728.000000	0.001800
1729.000000	0.001799
1730.000000	0.001860
1731.000000	0.001802
1732.000000	0.001808
1733.000000	0.001815
1734.000000	0.001813
1735.000000	0.001810
1736.000000	0.001816
1737.000000	0.001815
1738.000000	0.001817
1739.000000	0.001828
1740.000000	0.001827
1741.000000	0.001826
1742.000000	0.001829
1743.000000	0.001825
1744.000000	0.001877
1745.000000	0.001842
1746.000000	0.001834
1747.000000	0.001841
1748.000000	0.001840
1749.000000	0.001840
1750.000000	0.001842
1751.000000	0.001854
1752.000000	0.001847
1753.000000	0.001848
1754.000000	0.001852
1755.000000	0.001858
1756.000000	0.001897
1757.000000	0.001866
1758.000000	0.001914
1759.000000	0.001863
1760.000000	0.001866
1761.000000	0.001867
1762.000000	0.001867
1763.000000	0.001877
1764.000000	0.001875
1765.000000	0.001873
1766.000000	0.001916
1767.000000	0.001877
1768.000000	0.001972
1769.000000	0.001934
1770.000000	0.001887
1771.000000	0.001887
1772.000000	0.001892
1773.000000	0.001892
1774.000000	0.001895
1775.000000	0.001902
1776.000000	0.001898
1777.000000	0.001903
1778.000000	0.001902
1779.000000	0.001906
1780.000000	0.001906
1781.000000	0.001917
1782.000000	0.001942
1783.000000	0.001914
1784.000000	0.001913
1785.000000	0.001919
1786.000000	0.001918
1787.000000	0.001922
1788.000000	0.001922
1789.000000	0.001926
1790.000000	0.001925
1791.000000	0.001930
1792.000000	0.001930
1793.000000	0.001940
1794.000000	0.001979
1795.000000	0.001969
1796.000000	0.001943
1797.000000	0.001940
1798.000000	0.001945
1799.000000	0.001951
1800.000000	0.001949
1801.000000	0.001948
1802.000000	0.001955
1803.000000	0.001954
1804.000000	0.001959
1805.000000	0.001961
1806.000000	0.001963
1807.000000	0.001963
1808.000000	0.002001
1809.000000	0.001968
1810.000000	0.001971
1811.000000	0.001980
1812.000000	0.001972
1813.000000	0.001978
1814.000000	0.001977
1815.000000	0.001982
1816.000000	0.002022
1817.000000	0.001993
1818.000000	0.001985
1819.000000	0.002027
1820.000000	0.001991
1821.000000	0.001994
1822.000000	0.001995
1823.000000	0.002003
1824.000000	0.002003
1825.000000	0.002003
1826.000000	0.002006
1827.000000	0.002004
1828.000000	0.002009
1829.000000	0.002017
1830.000000	0.002015
1831.000000	0.002015
1832.000000	0.002019
1833.000000	0.002017
1834.000000	0.002022
1835.000000	0.002028
1836.000000	0.002066
1837.000000	0.002027
1838.000000	0.002032
1839.000000	0.002066
1840.000000	0.002037
1841.000000	0.002045
1842.000000	0.002037
1843.000000	0.002042
1844.000000	0.002043
1845.000000	0.002090
1846.000000	0.002125
1847.000000	0.002058
1848.000000	0.002050
1849.000000	0.002056
1850.000000	0.002055
1851.000000	0.002061
1852.000000	0.002060
1853.000000	0.002106
1854.000000	0.002065
1855.000000	0.002066
1856.000000	0.002072
1857.000000	0.002069
1858.000000	0.002075
1859.000000	0.002083
1860.000000	0.002081
1861.000000	0.002116
1862.000000	0.002083
1863.000000	0.002118
1864.000000	0.002169
1865.000000	0.002186
1866.000000	0.002189
1867.000000	0.002171
1868.000000	0.002142
1869.000000	0.002097
1870.000000	0.002101
1871.000000	0.002112
1872.000000	0.002104
1873.000000	0.002145
1874.000000	0.002148
1875.000000	0.002113
1876.000000	0.002113
1877.000000	0.002124
1878.000000	0.002206
1879.000000	0.002122
1880.000000	0.002251
1881.000000	0.002125
1882.000000	0.002569
1883.000000	0.002130
1884.000000	0.002129
1885.000000	0.002137
1886.000000	0.002179
1887.000000	0.002296
1888.000000	0.004177
1889.000000	0.002420
1890.000000	0.002227
1891.000000	0.002260
1892.000000	0.002150
1893.000000	0.002150
1894.000000	0.002156
1895.000000	0.002162
1896.000000	0.002159
1897.000000	0.002159
1898.000000	0.002164
1899.000000	0.002163
1900.000000	0.002167
1901.000000	0.002175
1902.000000	0.002173
1903.000000	0.002174
1904.000000	0.002176
1905.000000	0.002177
1906.000000	0.002182
1907.000000	0.002191
1908.000000	0.002182
1909.000000	0.002188
1910.000000	0.002188
1911.000000	0.002193
1912.000000	0.002192
1913.000000	0.002203
1914.000000	0.002273
1915.000000	0.002203
1916.000000	0.002204
1917.000000	0.002207
1918.000000	0.002206
1919.000000	0.002214
1920.000000	0.002214
1921.000000	0.002246
1922.000000	0.002262
1923.000000	0.002218
1924.000000	0.002222
1925.000000	0.002228
1926.000000	0.002230
1927.000000	0.002230
1928.000000	0.002235
1929.000000	0.002231
1930.000000	0.002272
1931.000000	0.002317
1932.000000	0.002374
1933.000000	0.002241
1934.000000	0.002244
1935.000000	0.002245
1936.000000	0.002249
1937.000000	0.002355
1938.000000	0.002256
1939.000000	0.002257
1940.000000	0.002255
1941.000000	0.002261
1942.000000	0.002345
1943.000000	0.002277
1944.000000	0.002264
1945.000000	0.002272
1946.000000	0.002271
1947.000000	0.002276
1948.000000	0.002323
1949.000000	0.002283
1950.000000	0.002290
1951.000000	0.002282
1952.000000	0.002289
1953.000000	0.002286
1954.000000	0.002291
1955.000000	0.002299
1956.000000	0.002297
1957.000000	0.002296
1958.000000	0.002302
1959.000000	0.002300
1960.000000	0.002309
1961.000000	0.002312
1962.000000	0.002310
1963.000000	0.002311
1964.000000	0.002314
1965.000000	0.002323
1966.000000	0.002318
1967.000000	0.002332
1968.000000	0.002362
1969.000000	0.002333
1970.000000	0.002327
1971.000000	0.002330
1972.000000	0.002330
1973.000000	0.002429
1974.000000	0.002333
1975.000000	0.002381
1976.000000	0.002340
1977.000000	0.002344
1978.000000	0.002343
1979.000000	0.002437
1980.000000	0.002431
1981.000000	0.002353
1982.000000	0.002361
1983.000000	0.002429
1984.000000	0.002362
1985.000000	0.002370
1986.000000	0.002366
1987.000000	0.002400
1988.000000	0.002372
1989.000000	0.002407
1990.000000	0.002375
1991.000000	0.002388
1992.000000	0.002377
1993.000000	0.002384
1994.000000	0.002382
1995.000000	0.002388
1996.000000	0.002387
1997.000000	0.002402
1998.000000	0.002434
1999.000000	0.002473
